Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,0.0024238672272682837,278.0705556233724,0.035975948167400726,0.5453578826116922
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,-0.013493691045324274,278.65133310953775,0.03610245899194793,0.5377241725180957
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,-0.007721833533733569,278.932666015625,0.035824844806728415,0.5334146892150895
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,-0.08549845855559934,277.80444386800133,0.036139647020605806,0.4860672507937077
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,-0.021917429429917368,275.7913330078125,0.0327555696695365,0.4749675247058308
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,0.06178807266392261,275.0227773030599,0.0322477452347819,0.5055732596820617
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,-0.08059082496045267,273.1647771199544,0.03386404191939559,0.46318734022440894
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,-0.009850152211020369,271.17688802083336,0.03378431205182931,0.4584242612537621
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600,0.06355291148192554,269.7705551147461,0.03615694287579734,0.48885280839444323
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600,-0.044527636486599076,268.2181111653646,0.036751748697826055,0.46617847594747425
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000,-0.048423758283395624,266.0920003255208,0.03717417809453368,0.44261813943067246
2021-03-04,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500,-0.04862218183112754,263.5474446614583,0.03778999136978465,0.4201068158988842
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500,-0.037799313531283074,260.802555847168,0.038128612171486755,0.40345722676706886
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000,-0.05844967282854319,257.6510009765625,0.03901891987417649,0.37868486835007287
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900,0.1964120760817838,255.3485565185547,0.05390752255571609,0.45706337691271415
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,-0.00819506910832657,252.95933380126954,0.05387335117660485,0.45315080604191454
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,0.04721134236531421,251.13088887532552,0.05473072909132598,0.47550619389568555
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,-0.008390501992574073,249.5564448038737,0.054485940473201745,0.47134557303353314
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,0.020483461206222797,248.6054443359375,0.05398272038741951,0.4814175382939291
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,-0.04387377195940434,246.79511057535808,0.05323462357507947,0.4594023796369305
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,0.03683074261011732,244.89533284505208,0.053165113349512495,0.4770726239130213
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,-0.06932072763951169,242.65611063639324,0.0543579139733326,0.44258978158993445
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,0.0026180050626212203,240.4881108601888,0.054388721604144756,0.44380180349012865
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,0.023103830299388672,238.4633331298828,0.0546453022280257,0.4545258693033315
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,-0.01170146456365928,236.22711079915365,0.05452394882363663,0.44896893302222957
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,-0.04816058727810224,233.79166666666666,0.05501132492655558,0.4263654627310637
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,0.016056627401557888,231.96466623942058,0.0545410373982301,0.43353847147381397
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,-0.03385438241576755,229.8207768758138,0.05469497734304129,0.41817179884403793
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,-0.01199266702111268,227.54488779703777,0.05464347431693922,0.4129125549986014
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,0.039801078851212424,225.76044311523438,0.05524162183295585,0.43015752900174764
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,0.05083220558444013,224.3135543823242,0.05619702915391533,0.4530586592825369
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,-0.009252455923119962,222.91766560872395,0.0561788421663166,0.44867831382372764
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,0.04427659122771899,221.91488850911458,0.05686803357836285,0.46944601950263043
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,0.0008247761127986308,221.6606658935547,0.05466930903341409,0.4698500051720005
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,-0.029857428208930892,221.3509989420573,0.054799620163314314,0.45521340093404
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,0.01912159613436426,220.70411020914713,0.053683871634896255,0.46430724781126753
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,-0.009915155733034697,220.64633280436198,0.051598705563985776,0.45950163207951367
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,0.03686741230129442,220.9405548095703,0.05196473177662788,0.477193128513137
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400,0.0859569036478478,221.4282216389974,0.05302229620659245,0.5199618139286692
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,-0.03947166704647498,221.93699900309244,0.05287296109530089,0.4986341544563372
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700,0.009040931223980753,222.88866577148437,0.05196242701772056,0.5033264037172229
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,0.0012587029151958085,224.20355478922525,0.050964239851791125,0.5039855775071934
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600,-0.03399658468630862,225.4999994913737,0.05085354259120472,0.48615939755308535
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,0.006101017267521991,227.23322143554688,0.04932520731775494,0.48924972082664975
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,0.034951793439894185,228.01699879964193,0.03490500302983298,0.5070617218603888
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900,-0.03283069676699324,228.59066569010417,0.0354846363482512,0.4897458857014395
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,239.93333435058594,85110000,0.013491908213451476,228.9217768351237,0.03456092694444134,0.49662827524568787
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,247.0,93115500,0.012064715006025573,229.41588795979817,0.03455132394278555,0.5028656699203348
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,-0.04532647907368281,229.38033243815104,0.03545719719692798,0.4791493977255158
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,-0.014672094304228334,229.5749989827474,0.034588490562225495,0.4718204533047483
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,-0.02505755171974844,229.29933268229166,0.03424809661612641,0.45948745315914463
2021-04-30,236.47999572753906,238.49000549316406,222.04666137695312,222.52999877929688,122276100,0.04791723957558203,229.92466583251954,0.03279844433348433,0.4824807301993116
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.60000610351562,81129300,-0.034590632711300695,230.25833282470703,0.033519676151482755,0.46508692620135367
2021-05-04,224.53334045410156,227.81666564941406,219.23333740234375,226.31333923339844,89217900,-0.01649874089928205,230.29833323160807,0.03344096810395567,0.4570775558330832
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,227.02000427246094,65705700,-0.003948959080373515,230.39588877360026,0.03337161000145377,0.4551921487765075
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,-0.011029338520784915,230.76555531819662,0.03215285985697281,0.4499470514053979
2021-05-07,224.1233367919922,230.0,220.07333374023438,221.93333435058594,70407600,0.013307460953421169,231.12088877360026,0.03211592815051998,0.4562057306836194
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,221.63333129882812,94177200,-0.06444373139784076,231.23566640218098,0.03374180467221387,0.4254936375815999
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,199.74667358398438,139511700,-0.018822278764288325,231.30133310953775,0.03385601600131892,0.41710153370149194
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,200.8300018310547,101470800,-0.044248212926854213,230.79322204589843,0.03400061657637785,0.3977443548079497
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,200.51333618164062,132554700,-0.030853203980896415,229.72388916015626,0.032881833847780866,0.3848442951857112
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,194.47000122070312,100112700,0.03157303299711356,228.92377827962238,0.03352352145901433,0.397638029128203
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,191.85000610351562,97171200,-0.02189098294684022,227.65466715494793,0.032445161458152426,0.3884874990155414
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,0.0018029458511532592,226.39077860514323,0.0324522266075505,0.3892246406445205
2021-05-19,187.82000732421875,188.73666381835938,182.32666015625,184.18333435058594,118735200,-0.02493638386588848,225.19622344970702,0.0323369203576692,0.37901091862647635
2021-05-20,195.5933380126953,196.28334045410156,190.35667419433594,191.6666717529297,92463300,0.04138712802336375,224.11822357177735,0.033161817944169024,0.39554000315817606
2021-05-21,193.6266632080078,198.89332580566406,193.3333282470703,198.70333862304688,78091800,-0.010054917128925145,223.0500010172526,0.03316260595316716,0.391358097692449
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,0.0440022264046771,221.9884455362956,0.03349391556433575,0.409474896845059
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.43666076660156,84017700,-0.002885668382965889,220.23700103759765,0.02884033627853143,0.4082345171041267
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.52000427246094,85917900,0.023879957500782645,218.98033447265624,0.028721695181337974,0.41846949127970334
2021-05-27,210.28334045410156,210.3766632080078,205.40333557128906,206.74667358398438,79111800,0.018929840154243482,217.78033447265625,0.02894636313467003,0.4267765865296813
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,-0.008924522802159385,216.5074452718099,0.02893199543836376,0.42278604781987306
2021-06-01,207.96665954589844,211.26666259765625,206.85000610351562,209.26666259765625,54254700,-0.002111268599623961,215.49933369954428,0.028418250370932523,0.42185043375176967
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,-0.030100952337768105,214.2341115315755,0.028735947300342644,0.4085392827769556
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.60000610351562,90335700,-0.05334476431283097,212.33100077311198,0.028988520835394015,0.38565940465369886
2021-06-04,199.68333435058594,200.20333862304688,192.39999389648438,193.23666381835938,72110700,0.045754470575515294,210.9905563354492,0.03021752133616746,0.404236905157155
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,0.010149431698305955,209.60977884928386,0.03015058033866832,0.40854638846016117
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,-0.002544921741878703,208.1141123453776,0.029970100699510123,0.4074548387140406
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,-0.007968981371759054,206.93677927652996,0.029052668761530495,0.4040455384012362
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,0.018938501740255687,206.00033518473307,0.02931400676015784,0.41208326661024475
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210938,48615900,-0.0003770180312155924,205.25466817220052,0.029044465563256027,0.411920225249022
2021-06-14,205.89666748046875,208.49667358398438,203.05999755859375,204.07666015625,61272000,0.012789221849023313,204.23522389729817,0.0275899298633148,0.41744883613542794
2021-06-15,199.7866668701172,205.59666442871094,199.41000366210938,205.56333923339844,53292300,-0.029675082579620482,203.28477935791017,0.02741749649017929,0.4044566297538118
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,0.009193155632698069,202.52111256917317,0.02741719058041693,0.4083620949414059
2021-06-17,205.53334045410156,207.1566619873047,200.44667053222656,200.6300048828125,68104200,0.019392614586788648,201.9173350016276,0.027725115185966882,0.4166762634285473
2021-06-18,207.77000427246094,209.4499969482422,203.93333435058594,204.4566650390625,73682700,0.010882243306208794,201.4703353881836,0.02777952090639944,0.42143226916203064
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210938,74438100,-0.003978800587379316,200.89766845703124,0.02763626364608718,0.41967443994273407
2021-06-22,207.90333557128906,209.52333068847656,205.1666717529297,206.0833282470703,57476700,0.004638983624974058,200.83844655354818,0.02503376438211092,0.421715782677327
2021-06-23,218.85667419433594,219.06666564941406,210.01333618164062,210.6666717529297,93297600,0.05268476618207507,201.27589111328126,0.026536972048558077,0.4450067845992014
2021-06-24,226.60667419433594,232.5399932861328,222.5366668701172,224.99667358398438,137947200,0.035411302984154513,202.27511342366537,0.025679549501078425,0.4614862591326305
2021-06-25,223.9566650390625,231.27000427246094,222.89999389648438,229.86000061035156,97490100,-0.011694312026312215,203.38822428385416,0.02498447794765449,0.4558513225664779
2021-06-28,229.57333374023438,231.56666564941406,223.44000244140625,223.8800048828125,64884600,0.025079265670401973,204.48800201416014,0.024779859998630922,0.4677945159630805
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,-0.011557681931348984,205.6427795410156,0.02445596755053796,0.46215250615976444
2021-06-30,226.56666564941406,230.93666076660156,226.04666137695312,226.58999633789062,56774700,-0.0015570796861552605,206.77422383626302,0.024482703525852904,0.4614011856104164
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,-0.0026188230779431443,208.046001180013,0.02385017637387559,0.46013952126590957
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,0.0014456370513082906,209.0695566813151,0.022930134601303925,0.46083415857982357
2021-07-06,219.86000061035156,228.0,217.13333129882812,227.23666381835938,69853500,-0.028457809785947474,209.94400126139323,0.02358700721324242,0.44714024164712995
2021-07-07,214.88333129882812,221.89999389648438,212.77333068847656,221.42333984375,56376000,-0.02263562857139878,210.3685567220052,0.022866643295633402,0.43655793259157527
2021-07-08,217.60333251953125,218.14332580566406,206.82000732421875,209.4566650390625,68319900,0.012658037290573132,210.9032231648763,0.022921331431200915,0.44234169915253957
2021-07-09,218.98333740234375,219.6366729736328,214.89666748046875,217.72666931152344,54421500,0.006341837079579804,211.32344563802084,0.022586607164339193,0.4452761191941288
2021-07-12,228.56666564941406,229.0800018310547,220.72000122070312,220.73333740234375,77781000,0.0437628194032984,211.93288981119792,0.02364995191178741,0.46565395323194647
2021-07-13,222.84666442871094,231.0933380126953,222.10000610351562,228.77333068847656,62898300,-0.0250255268170938,212.41422322591146,0.02410935664418045,0.45349103523868706
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,-0.022676262535623493,212.7417790730794,0.024534074622931612,0.44274571726795164
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,-0.004254796226577984,213.2471125284831,0.023817452588141455,0.4407752691352038
2021-07-16,214.74000549316406,218.89999389648438,214.06666564941406,218.22666931152344,49113000,-0.009806316575730722,214.04022369384765,0.021498819451004063,0.4362531669187464
2021-07-19,215.4066619873047,215.73333740234375,207.09666442871094,209.9633331298828,63891300,0.003104482057777691,214.5643346150716,0.020010960026136445,0.43767073449522836
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,0.02209778342837665,215.17955678304037,0.020280979641080783,0.4477923421999369
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164062,219.8699951171875,41859900,-0.007888019850240235,215.75400085449218,0.020355763796001868,0.44409949592579406
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,-0.009202007847976312,216.31488952636718,0.020379783983462924,0.43982547614673145
2021-07-23,214.4600067138672,216.26666259765625,212.43333435058594,215.45333862304688,43814700,-0.009056424875986235,216.6844451904297,0.020260680330802708,0.4356577820474155
2021-07-26,219.2066650390625,222.73333740234375,215.70333862304688,216.99000549316406,76009800,0.022133069927244398,217.21477864583332,0.020585088201112496,0.44575099946534397
2021-07-27,214.92666625976562,222.1666717529297,209.0800018310547,221.13333129882812,98439900,-0.01952494819687245,217.51577860514323,0.020883190785834463,0.4366500793509529
2021-07-28,215.66000366210938,218.32333374023438,213.13333129882812,215.6666717529297,48019800,0.0034120354402995545,218.04488983154297,0.020028513742541467,0.4382094361311252
2021-07-29,225.78334045410156,227.89666748046875,216.26666259765625,216.59666442871094,91183800,0.04694118807422987,218.8502232869466,0.02157380555403912,0.4597355355965395
2021-07-30,229.06666564941406,232.50999450683594,223.0,223.9199981689453,88969200,0.014541928508582602,219.6346674601237,0.02147241659573305,0.466717145137329
2021-08-02,236.55667114257812,242.31333923339844,232.8000030517578,233.3333282470703,100847400,0.032697928666004517,220.59422302246094,0.022079946361654716,0.4826437715605343
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900,9.862621233169833e-05,221.58211212158204,0.022038036541584326,0.4826933815588049
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800,0.001662548831768751,222.55111185709634,0.02204503410163854,0.48352974318432507
2021-08-05,238.2100067138672,240.31666564941406,237.1366729736328,238.6666717529297,38758800,0.005218642492307302,223.19622294108072,0.020092056591996137,0.48615939755308535
2021-08-06,233.03334045410156,238.77667236328125,232.5433349609375,237.3000030517578,46869000,-0.021731523084098314,223.4104451497396,0.019618627270575752,0.4751518182245861
2021-08-09,237.9199981689453,239.67666625976562,235.0433349609375,236.72332763671875,44145900,0.020969779282747014,223.87588958740236,0.0197887697245675,0.48554272807818
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.99667358398438,40296900,-0.005281893495678203,224.11222279866536,0.01935013833677755,0.4828705693943546
2021-08-11,235.94000244140625,238.39332580566406,234.73666381835938,237.57000732421875,29401800,-0.0030563570472872392,224.4128896077474,0.019218762002883465,0.48133249721775695
2021-08-12,240.75,240.93333435058594,233.13333129882812,235.44667053222656,52377300,0.020386528392057013,224.8856674194336,0.01951460389262391,0.49156039815617003
2021-08-13,239.05667114257812,243.3000030517578,238.1133270263672,241.23666381835938,50194500,-0.007033557040173943,225.3217788696289,0.019568832138537703,0.48795973108744695
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,-0.0432254973537064,225.40255635579427,0.02124507476494989,0.46598707674551343
2021-08-17,221.90333557128906,224.86000061035156,216.27999877929688,224.22000122070312,71163900,-0.02981764971635026,225.47066752115884,0.02131049857266498,0.4514851560280377
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,0.03497015710402862,225.9633341471354,0.021742370403642276,0.4679858827189993
2021-08-19,224.49000549316406,228.85000610351562,222.52999877929688,226.07000732421875,42940500,-0.02252568828990298,226.19288991292316,0.022118264949206802,0.45698540907370555
2021-08-20,226.75332641601562,230.7100067138672,224.56666564941406,227.61666870117188,44525700,0.010082056516856674,226.45188954671224,0.02215831831999946,0.46179809804262295
2021-08-23,235.43333435058594,237.3766632080078,226.9166717529297,228.47999572753906,60794700,0.03827951753459802,226.68077850341797,0.02181680730358532,0.4802551263920054
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300,0.0031006472789958384,227.12466735839843,0.021247122110251017,0.48180737748897207
2021-08-25,237.06666564941406,238.99000549316406,234.6666717529297,235.67666625976562,37936800,0.0038250458739306215,227.767111714681,0.02072364355150908,0.48372821562344936
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,-0.01411697599720807,228.32888946533203,0.020920592036711507,0.47661192256217516
2021-08-27,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400,0.015346011908018431,229.08111165364582,0.020905750628888664,0.48423855941860805
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600,0.02667435264494311,230.02211201985676,0.02132719371461205,0.4976985728342759
2021-08-31,245.24000549316406,246.79666137695312,242.14666748046875,244.3333282470703,62566200,0.00658083407543808,230.8578898111979,0.021068077501634423,0.5011078731470803
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,-0.0022155233598404322,231.7334457397461,0.020984709414442276,0.49995253448232013
2021-09-02,244.1300048828125,246.99000549316406,243.51333618164062,244.8333282470703,38331900,-0.002315788147756681,232.65711263020833,0.020872632930660513,0.49874758581928935
2021-09-03,244.52333068847656,244.6666717529297,241.39999389648438,244.0833282470703,45738300,0.0016111325842673718,233.659223429362,0.02072878128407,0.4995839474448096
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400,0.02637783858939624,234.71811218261718,0.020866689030411632,0.5132991165350357
2021-09-08,251.2899932861328,254.81666564941406,246.92333984375,253.86000061035156,56379000,0.0012617502122473923,235.9302230834961,0.020372752645897028,0.5139724692453752
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,251.1366729736328,42233100,0.001313231087076927,237.12888946533204,0.02038350058042512,0.5146741797964527
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,253.1999969482422,45552600,-0.024627038366134335,237.78355611165364,0.01951812345544817,0.5014977123421234
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,0.00914066245943812,238.40355631510417,0.019432406831766877,0.5062678969959756
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,0.0020053498586631857,238.79044494628906,0.018593252611090523,0.5073239832181526
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,0.015231899000174076,239.30255584716798,0.018751093443219694,0.5153617114271611
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,0.0015347617076681974,239.81444498697917,0.01875125063166716,0.5161839265783543
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882812,84612600,0.0033025333532406,240.3128890991211,0.01874410649397872,0.5179559022719779
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,-0.03860484330594227,240.65811106363932,0.019715024796234507,0.49717405011874816
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,244.92999267578125,48992100,0.012613531089680885,240.94277801513672,0.019490244639116732,0.503702063991897
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,0.0169871810945057,241.4088892618815,0.01965193490117435,0.5126045116671637
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500,0.00226081461648886,241.91800028483073,0.019627762468790687,0.5138094603301945
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000,0.027533059916662994,242.4973337809245,0.019896620229544082,0.5285169591700001
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,0.02191406322043732,243.32166748046876,0.020118111023662955,0.5405452260888168
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,-0.01743835612317879,244.3371124267578,0.01854282471489873,0.5307638475808808
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,0.004822778775393388,245.6215571085612,0.01738464265107293,0.5334218273443371
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,-0.0074618094773734045,246.58255767822266,0.01661308027804473,0.5292895643229226
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200,-0.0003352887910832436,247.7131134033203,0.015864642273447832,0.5291052708041674
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,0.008139621398127295,248.8383361816406,0.015846390911017902,0.5335777630223543
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,-0.001202850103416031,249.66378021240234,0.014553131366796545,0.5329114511031363
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,0.0027671424905384434,250.4888910929362,0.014553528447313153,0.5344424500425705
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,0.013874260399496352,251.40455830891926,0.014678031881385497,0.5421400139468906
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,-0.010231834522373306,252.34155782063803,0.014531215912403903,0.5363845403345803
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,0.008211528565575943,253.230669148763,0.014395096625810472,0.5409563174413924
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,0.01740026730336086,254.0618911743164,0.0139772803187728,0.5507234845829173
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,0.006652379022320076,254.89922383626302,0.013977856959322483,0.5545225916447227
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,0.008926471099504285,255.83511301676432,0.013972881661452467,0.5596543225449642
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,0.030195999501915205,257.06444651285807,0.01472878424981449,0.5771686311430377
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,0.03212224493643445,258.58155822753906,0.015532082770862658,0.5963628011213993
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,-0.006711860640270406,259.81878051757815,0.015193283620623867,0.5922233999707373
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,0.0017703140411262641,261.0624476114909,0.01518957532973127,0.5933078764796943
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,0.03257101073349511,262.6084477742513,0.015997222085903595,0.613295871322469
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,0.01753910755951127,264.5352249145508,0.015058444803239562,0.6244097438846729
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,0.12661598362581983,267.66700236002606,0.026507007387566856,0.7060487227653068
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,-0.006274050392506725,270.7107798258464,0.02664769176099534,0.7014911570249058
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,0.019078438805710585,273.8444468180339,0.02667886690857653,0.71526307424265
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,0.03775074872979922,277.40055796305336,0.02705475575353079,0.7430336416198748
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,0.03431629436179362,281.33955841064454,0.02729610490116959,0.7692307057426003
