Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2024-06-20,69.37577819824219,69.40448424870726,69.23224064529359,69.28008892981752,4227800,-0.0019270580484940236,68.65612208048502,0.0035459564276061704,0.5197758108692523
2024-06-21,69.39490509033203,69.54801374256812,69.30878694891601,69.5097365795091,4115300,0.00027569985644260164,68.69912643432617,0.0035034835228505076,0.5209322762000865
2024-06-24,69.43317413330078,69.45231636290282,69.3374848871551,69.41403920432025,31937200,0.0005514676173838939,68.7373644510905,0.0034824457186991326,0.5232461294507718
2024-06-25,69.4714584350586,69.48102955084373,69.35663424812596,69.44275238832543,5958500,0.000551383430697161,68.78323847452799,0.0034243736727582567,0.5255609052904711
2024-06-26,69.14612579345703,69.20353789712681,69.11741974162214,69.18440296277808,5910600,-0.0046829683575115855,68.81636047363281,0.0035608188570835507,0.5058903848926053
2024-06-27,69.27051544189453,69.33749865756151,69.24180939241197,69.28008655859637,5514800,0.0017989387982351168,68.84695027669271,0.003539768953227017,0.5134113305463459
2024-06-28,68.9451675415039,69.42362114748069,68.9451675415039,69.42362114748069,4824500,-0.004696773198743287,68.85206756591796,0.0034746034208956184,0.4937398875594634
2024-07-01,68.58136749267578,68.87892635383936,68.53337932499915,68.70615283941926,4960000,-0.005276657694814113,68.84887466430663,0.003597558000717774,0.4717435202537117
2024-07-02,68.78294372558594,68.85972625963531,68.69655330554012,68.81173809123993,6080100,0.002939227377343867,68.85812428792318,0.003606367227317441,0.4839313824419782
2024-07-03,69.17646789550781,69.20526225656958,68.92690456116799,68.97490004499272,4438600,0.005721246410910652,68.88271764119466,0.0037396719569461286,0.507724953149777
2024-07-05,69.49323272705078,69.54122089622695,69.32045920723186,69.35885413642318,4201700,0.004579083627418656,68.91310017903646,0.003806286977894811,0.5268774398154821
2024-07-08,69.49323272705078,69.54122089622695,69.38764850254567,69.48363216398197,4742300,0.0,68.94634450276693,0.003793859858755961,0.5268774398154821
2024-07-09,69.46443939208984,69.51242756197837,69.3108596730448,69.46443939208984,8533200,-0.0004143329333091694,68.98530705769856,0.0037433146114651318,0.5251365143433762
2024-07-10,69.52202606201172,69.56042099063355,69.41644183907265,69.5124254990853,5591500,0.0008290093524951914,69.02364552815756,0.0037422377839211266,0.528618365287588
2024-07-11,69.86756896972656,70.01154811278319,69.84836784500786,69.90596389608055,4978100,0.004970265213597669,69.0843132019043,0.00368708811217608,0.549510854836385
2024-07-12,70.0499496459961,70.0499496459961,69.87717612264944,69.92516429280545,4656800,0.0026103767307055215,69.15932846069336,0.00359775444418992,0.5605381000432463
2024-07-15,69.82918548583984,69.98276521642197,69.80999168105939,69.88677422326583,4557200,-0.0031515248943346785,69.2171267191569,0.003623931334005394,0.547190082168084
2024-07-16,70.09793853759766,70.10753910096132,69.88677008210242,69.89637064546606,4636600,0.003848720988050447,69.27561518351237,0.003629608254383453,0.5634396424967565
2024-07-17,70.16512298583984,70.20351791355678,69.96355510763867,70.01155059805576,8365100,0.0009584368619650618,69.32361628214518,0.0035180627859710575,0.5675018019316709
2024-07-18,69.9827651977539,70.17473253784573,69.94437026511862,70.04995449909451,7673700,-0.0025989805237388586,69.35692723592122,0.003518774218630112,0.5564759406083319
2024-07-19,69.80038452148438,70.05954113849747,69.78118339543367,70.05954113849747,5593100,-0.0026060798791555095,69.37777964274089,0.0035351745241372686,0.5454486954014706
2024-07-22,69.77159881591797,69.9251712279662,69.68520838413441,69.90597742261698,5055700,-0.00041240038667045287,69.39735336303711,0.003537505491259281,0.5437082312238721
2024-07-23,69.78120422363281,69.90598961095638,69.771610980828,69.81000592130556,6981700,0.0001376693078252167,69.43574701944986,0.0031712916396865673,0.5442890010090822
2024-07-24,69.5796127319336,69.91555919356654,69.5796127319336,69.8675710265239,5080200,-0.0028889081801047878,69.47092997233072,0.003211533454758206,0.5321002162318007
2024-07-25,69.73319244384766,69.88676483070552,69.65640258887692,69.65640258887692,4567700,0.0022072516055207103,69.50198211669922,0.0031587830622331445,0.5413860746720487
2024-07-26,70.01155853271484,70.03075233720678,69.91556754100165,69.96356303685825,3692700,0.003991873584324068,69.5317876180013,0.003133581847809,0.5582168660804387
2024-07-29,70.09793853759766,70.20352276534528,70.03074924022046,70.11713966432497,5185000,0.001233796342963167,69.55426559448242,0.003046114142857134,0.5634396424967565
2024-07-30,70.18434143066406,70.23232960983955,70.04036224696665,70.20353523771716,4282400,0.001232602482597489,69.57611465454102,0.0030427317134896666,0.5686638027965984
2024-07-31,70.56825256347656,70.56825256347656,70.25150725294161,70.43387398977494,6041400,0.005470039683876937,69.61937255859375,0.0030847828199062743,0.5918761424246797
2024-08-01,70.83208465576172,70.93799158218455,70.70692526338284,70.76469000671682,8733700,0.0037386796852854065,69.6634511311849,0.003094235575821575,0.6078281677958777
2024-08-02,71.64080810546875,71.6696904691999,71.24606287990609,71.37122223789571,6476300,0.011417473502825182,69.73895212809245,0.0036268611493847735,0.6567258469078854
2024-08-05,71.57340240478516,72.016289777161,71.42899059364458,72.00665987459716,8354200,-0.0009408841478220076,69.81156870524089,0.003642905089610756,0.6526503099322478
2024-08-06,71.13053131103516,71.51564666185733,71.13053131103516,71.49639419977518,6484400,-0.006187649027013298,69.86814727783204,0.0038743254427404923,0.6258730863485655
2024-08-07,70.95723724365234,71.13053880250122,70.85133032738553,71.06314415991916,5907200,-0.00243628248220229,69.9176732381185,0.003919408729532417,0.6153952429003895
2024-08-08,70.85133361816406,70.88984589363758,70.73580413720899,70.76468650744776,4357500,-0.0014924992798779346,69.97451349894206,0.003809694360556005,0.6089920138388352
2024-08-09,71.10163879394531,71.18829322460415,71.06312652981508,71.14978096047392,6093100,0.003532822361964394,70.03555094401041,0.0038381135268792006,0.6241261640478597
2024-08-12,71.22682189941406,71.26532682695253,70.99574826139326,71.06314290278308,4822900,0.001760621943349694,70.11160608927409,0.003693068271175305,0.6316950843304023
2024-08-13,71.49639129638672,71.50601385430485,71.38085449219258,71.42899666363948,4049000,0.0037846613085354974,70.20877354939779,0.0035207253369558063,0.6479940031714002
2024-08-14,71.63118743896484,71.70821198248915,71.49639816052968,71.5445329911338,6333600,0.0018853558918705549,70.30371500651042,0.003510022042229169,0.6561441545336604
2024-08-15,71.33272552490234,71.33272552490234,71.15943130472932,71.20756613962224,5108300,-0.004166647583733196,70.37559026082357,0.003550322206309708,0.6380983133919567
2024-08-16,71.48677825927734,71.48677825927734,71.2942242189875,71.45789588778044,4647700,0.002159636173178603,70.44204177856446,0.0034939484773429774,0.6474127720916827
2024-08-19,71.57340240478516,71.65042693436908,71.44824305330884,71.47712541553696,4964700,0.0012117505868516343,70.51138076782226,0.003489599544267957,0.6526503099322478
2024-08-20,71.78522491455078,71.80448472201968,71.64081308585565,71.71783027933827,4444000,0.0029595143258336343,70.58874028523763,0.0034971547969280883,0.6654576906443705
2024-08-21,71.93925476074219,72.05478419281351,71.72744100799494,71.87186014354646,4541800,0.0021457040271832817,70.66931457519532,0.0035018703240204444,0.6747707654605741
2024-08-22,71.65043640136719,71.80448548088917,71.56378930323437,71.78522567321671,3999700,-0.004014753285053629,70.72874348958334,0.0035474340946381818,0.6573080005766179
2024-08-23,71.96817016601562,71.99705253729603,71.70822147902625,71.8044984984495,4292000,0.0044344986661153385,70.79268417358398,0.0035940395695801836,0.6765190716448033
2024-08-26,71.89114379882812,72.06444536760473,71.89114379882812,72.06444536760473,4427200,-0.0010702838075473675,70.86141611735026,0.0035325555345413233,0.6718618422949398
2024-08-27,71.89114379882812,71.92002616937997,71.71784223005152,71.73710204072978,3715900,0.0,70.92118962605794,0.0034943296102822492,0.6718618422949398
2024-08-28,71.84300231933594,71.94890923187592,71.82374251043873,71.89113715064919,5179900,-0.0006696440889423227,70.97711893717448,0.003505184817844127,0.6689510739512756
2024-08-29,71.7370834350586,71.78521825833894,71.65042900041213,71.7370834350586,3840800,-0.0014743103831678095,71.0355962117513,0.003473516203046128,0.6625469223007063
2024-08-30,71.59268951416016,71.8622681250532,71.55417723468025,71.77562100532312,5037400,-0.002012821179566804,71.09533971150717,0.0034549098509767686,0.6538164624477445
2024-09-03,71.89783477783203,72.00406454321423,71.78195311949307,71.85921247029052,6220100,0.004262240540795936,71.16621424357096,0.0035010613788888562,0.6722663975782042
2024-09-04,72.2165298461914,72.24550026309173,71.91715904774429,71.93647020305858,7338600,0.004432610096592793,71.24739176432291,0.003551732192433504,0.6915355917543606
2024-09-05,72.39034271240234,72.4193131224981,72.16823132309752,72.36137230230659,9994300,0.0024068293863070966,71.34108276367188,0.0034748305909256074,0.7020448032290614
2024-09-06,72.4772720336914,72.77664280611476,72.30344217954236,72.42898309781667,22536000,0.0012008414110487031,71.43255208333333,0.0034708926024494768,0.7073007928499355
2024-09-09,72.5738296508789,72.6317704693545,72.37102941835848,72.45794064607186,5040900,0.0013322468475720495,71.51796112060546,0.003433348757778017,0.7131389361395413
2024-09-10,72.81527709960938,72.8345882544698,72.56418787927808,72.60281755685655,5653900,0.003326921700177232,71.60853907267253,0.003455162270169715,0.727737523425112
2024-09-11,72.77664184570312,72.92150128355853,72.65110092908556,72.69938249646597,6471000,-0.0005305926921543858,71.69494908650717,0.003470856725319792,0.725401528038057
2024-09-12,72.69938659667969,72.80561636590782,72.61247534977893,72.74767553464065,5685400,-0.001061539074408424,71.76598688761393,0.00339888807628598,0.720730459852962
2024-09-13,72.85391235351562,72.93116434672791,72.77665299244514,72.87322350985416,4786700,0.002125544163023241,71.83338114420573,0.0033666388828791126,0.730073518812167
2024-09-16,73.04705047607422,73.0760208933561,72.8539094489564,72.91185028352017,4734900,0.002651032955119925,71.88025588989258,0.0027502532395607556,0.7417511892749027
2024-09-17,72.95048522949219,73.06637427484473,72.911855547708,73.04705575002342,5398400,-0.0013219595582940613,71.92615865071615,0.0027587300955454687,0.7359125846907886
2024-09-18,72.72834014892578,73.07599979163257,72.71868825785755,72.83456989352263,5695700,-0.003045148772726658,71.9794189453125,0.0025417004368649783,0.7224810725097304
2024-09-19,72.72834014892578,72.76696981676606,72.59313999541267,72.64142892217697,5135600,0.0,72.03845570882162,0.002474623449337086,0.7224810725097304
2024-09-20,72.71868896484375,72.80560019243752,72.56417029198035,72.64142962841206,4265000,-0.0001327018334568164,72.10070088704427,0.0024429602698592696,0.7218975349574746
2024-09-23,72.67041778564453,72.77664755721827,72.47727676525099,72.60281769172103,6632500,-0.0006638070609682467,72.1529935201009,0.0024051091717804973,0.7189789246071787
2024-09-24,72.75733184814453,72.78630963339607,72.49659072374408,72.54487966463873,5017900,0.001196003341502383,72.20401051839193,0.0023989717590967275,0.724233991639037
2024-09-25,72.48693084716797,72.65110882410247,72.48693084716797,72.65110882410247,4793100,-0.0037164776952092193,72.23702850341797,0.0024578311685761875,0.7078847916966988
2024-09-26,72.48693084716797,72.59316062194881,72.35173065523924,72.56419020480092,4919700,0.0,72.2655532836914,0.0024442391983259515,0.7078847916966988
2024-09-27,72.69938659667969,72.74767553464065,72.57384567298166,72.6511050265762,3927900,0.0029309524769320916,72.31110865275065,0.002327821345684801,0.720730459852962
2024-09-30,72.53520202636719,72.6800614444936,72.45794268765229,72.67040218519023,5661900,-0.002258403791263852,72.34605611165365,0.0023674813292218185,0.7108034020469947
2024-10-01,72.74925994873047,72.8945468600631,72.69114814003711,72.76862808842849,6267100,0.0029510901794340683,72.38525136311848,0.002406784447283687,0.7237459420498777
2024-10-02,72.61365509033203,72.6427109923932,72.4199367605931,72.49742409248867,6902500,-0.0018640032695040887,72.4128657023112,0.0024011089651741328,0.7155468934697997
2024-10-03,72.29403686523438,72.49743560155105,72.29403686523438,72.47806746030179,7733800,-0.004401627003902342,72.42469177246093,0.0025296967245958504,0.6962218826582096
2024-10-04,71.81942749023438,71.9647143882734,71.78068382478406,71.83879562816023,5218300,-0.0065649864854654405,72.43032480875651,0.002711392678414649,0.6675256739224449
2024-10-07,71.60636138916016,71.693529119014,71.56761771269154,71.61604915567749,7044200,-0.0029666917228377,72.41826451619467,0.002637419385372822,0.6546431022055645
2024-10-08,71.71289825439453,71.71289825439453,71.49981174762739,71.55792356234568,8642400,0.0014878128586282013,72.41232299804688,0.0026484585156731186,0.6610846187112585
2024-10-09,71.51917266845703,71.6160355360079,71.48043638895584,71.6160355360079,4997800,-0.0027014050561765535,72.39992396036784,0.002691245386119971,0.6493714285714289
2024-10-10,71.4901351928711,71.528878871959,71.3061119542051,71.47076704812775,4579000,-0.00040600966849191344,72.388161722819,0.0026899857276057823,0.6476157416750756
2024-10-11,71.49981689453125,71.59667238923389,71.41264916617905,71.50950466088169,8508000,0.00013542709961367194,72.38025283813477,0.0026789095420402622,0.6482011244053623
2024-10-14,71.45137023925781,71.45137023925781,71.2673470553844,71.28671519436092,3380100,-0.0006775773334483093,72.37554219563802,0.0026571568026210776,0.6452719042813899
2024-10-15,71.73226165771484,71.76131756315466,71.52886293003658,71.66446208182208,4456200,0.0039312250768104295,72.37002309163411,0.0026392059189876437,0.6622553841718326
2024-10-16,71.8291244506836,71.90660440190582,71.7806930152701,71.80974892067837,7437800,0.0013503379195116683,72.35710957845052,0.0025148014208495736,0.6681119792417474
2024-10-17,71.4804458618164,71.66446907743206,71.44170218758146,71.66446907743206,4250400,-0.0048542787000916965,72.32677968343098,0.0026054132001439305,0.6470298976502815
2024-10-18,71.51917266845703,71.65477920510838,71.51917266845703,71.57729186690742,3930300,0.000541781828214738,72.29484303792317,0.002594044065497984,0.6493714285714289
2024-10-21,71.03490447998047,71.3351661382384,71.01553633570626,71.3351661382384,5259900,-0.006771165974213567,72.24354553222656,0.00281555496256431,0.6200912209889
2024-10-22,71.06394958496094,71.18017320004934,70.9767744840455,71.14142953182017,4633000,0.0004088849727199584,72.18516794840495,0.0027200563186885046,0.6218473691797608
2024-10-23,70.88961791992188,71.06396075956853,70.78307466293779,71.05427299358809,6429400,-0.0024531660012878653,72.12226715087891,0.002735906793446378,0.6113067896785354
2024-10-24,71.0058364868164,71.13175526677672,70.87023733116665,70.97678058054856,6219500,0.0016394300082955837,72.06581548055013,0.002773625339308071,0.6183336889145168
2024-10-25,70.86055755615234,71.17049954163623,70.83149426003838,71.17049954163623,4641400,-0.0020460139314186776,71.99937032063802,0.002727026899085017,0.6095497188986596
2024-10-28,70.77337646484375,70.97677518285016,70.65714545901186,70.93803151423953,4582800,-0.0012303190140651177,71.92358118693033,0.0026424903672268227,0.6042785065590315
2024-10-29,70.83150482177734,70.84119258859322,70.50219464604695,70.60873791221877,5543800,0.0008213308427140742,71.85294850667317,0.0026637742121787484,0.6077931094132913
2024-10-30,70.7636947631836,71.12206818633724,70.72495109125349,70.96709349861679,4610300,-0.0009573431873906024,71.78746032714844,0.002635041310599402,0.6036931238287448
2024-10-31,70.7540283203125,70.86057159170089,70.54094177753572,70.65716542661302,6115700,-0.00013660172639995416,71.72164993286133,0.002633533873011239,0.6031086636874732
2024-11-01,70.48001098632812,71.00467696342557,70.45086411194522,70.96581199333667,6409800,-0.0038728160147131208,71.64702733357747,0.002683347878713458,0.5865408101484797
2024-11-04,70.76178741455078,70.93667610065778,70.63547438902359,70.75206931734033,6860100,0.0039979623198032055,71.58340632120768,0.002836397838185924,0.6035778002018168
2024-11-05,70.93667602539062,70.95610480705469,70.53831558028328,70.53831558028328,6236900,0.0024715120579879013,71.52271779378255,0.002877890802353706,0.6141520542021044
2024-11-06,70.35371398925781,70.52859525692307,70.17882530885656,70.20797218680077,6382500,-0.00821806248609891,71.45161056518555,0.003138571344094836,0.5789045408678102
2024-11-07,70.8783950805664,70.95612505487588,70.44117694736774,70.44117694736774,6590200,0.007457759676890774,71.39799270629882,0.003494849425276043,0.6106282254576905
2024-11-08,71.01439666748047,71.16013847064389,70.88809105819806,70.88809105819806,5398500,0.0019188017273736868,71.34182637532552,0.003462910277421006,0.61885126135217
2024-11-11,70.8783950805664,70.92697816769441,70.78123631904874,70.92697816769441,4372000,-0.0019151269784193348,71.28659947713216,0.0034584057844226847,0.6106282254576905
2024-11-12,70.45086669921875,70.75206096255003,70.40228363163968,70.67433101951765,7197800,-0.006031857533761786,71.20998636881511,0.0035140746450952735,0.5847786651290181
2024-11-13,70.42171478271484,70.84921461332019,70.3537029406139,70.84921461332019,5458100,-0.0004137907433895416,71.13692169189453,0.003512658307269403,0.5830160588150499
2024-11-14,70.40230560302734,70.654924290353,70.35372993302397,70.53832933941707,6643300,-0.0002756135624840672,71.0738639831543,0.0034558100742118998,0.58184252558743
2024-11-15,70.42171478271484,70.59660343565085,70.14966000157621,70.28568368577811,18467300,0.0002756895462621145,71.02727355957032,0.0032892779084496863,0.5830160588150499
2024-11-18,70.48973083496094,70.54802458517636,70.27597720052397,70.34398904668707,4964800,0.0009658391940037259,70.990052541097,0.0032720701866386,0.5871284993513046
2024-11-19,70.61605072021484,70.71320946114534,70.59662193712344,70.69378067805395,4900500,0.001792032452920811,70.95349095662435,0.003278966866012447,0.5947661525154966
2024-11-20,70.5383071899414,70.62575522886853,70.44114846770543,70.45086656374964,6557800,-0.0011009328542240793,70.92079544067383,0.0032549890023168167,0.5900655614819086
2024-11-21,70.49945068359375,70.67433936971209,70.44115692579972,70.53831565970185,5115500,-0.0005508568024324978,70.88777262369791,0.0032550211195497363,0.5877161885541304
2024-11-22,70.52860260009766,70.60633255786583,70.4605907402347,70.5577568938133,10409500,0.00041350558367803103,70.85539881388347,0.003257170164646916,0.5894787948680986
2024-11-25,71.17957305908203,71.18928374306748,70.93667253020025,70.93667253020025,10207100,0.009229878871632069,70.84633890787761,0.0037048651181136624,0.62883828744414
2024-11-26,71.05325317382812,71.1018362400041,70.86865383037674,71.1018362400041,5537900,-0.0017746648346577132,70.82370529174804,0.0036355070695177853,0.6212006342799481
2024-11-27,71.24757385253906,71.3350144712519,71.13097894818723,71.13097894818723,5366600,0.0027348597007310627,70.8043202718099,0.0036659789050700856,0.6329498053913798
2024-11-29,71.5099105834961,71.53905745944186,71.41275185943172,71.41275185943172,3870800,0.0036820444089786797,70.80530242919922,0.0036285357486198168,0.6488114170390662
2024-12-02,71.55182647705078,71.6103048331627,71.30818772650082,71.42513700346005,6212800,0.0005861550268020377,70.80639088948568,0.0036287647726270912,0.6513457690644375
2024-12-03,71.38614654541016,71.67851599000883,71.33741582622243,71.65902072822821,6249200,-0.002315523443608636,70.81809895833334,0.0034267154737833813,0.6413282975349577
2024-12-04,71.62979125976562,71.67852198302771,71.230220147757,71.33742179072202,6769700,0.003413053178328962,70.83696034749349,0.0034774538971067263,0.6560597376387487
2024-12-05,71.63954162597656,71.68826491583397,71.48360925379745,71.51284471476485,6146200,0.00013612166166421247,70.86195780436198,0.0034394539245525754,0.6566492720196053
2024-12-06,71.8344497680664,71.91241595427766,71.69801265982909,71.85394503225159,4880500,0.002720678240899943,70.88957824707032,0.003458970398687999,0.6684339628081308
2024-12-09,71.62003326416016,71.7759656078228,71.60054543883402,71.7759656078228,5432900,-0.0029848701368012653,70.9148941040039,0.003485936655306252,0.6554697419633846
2024-12-10,71.54207611083984,71.60054702337563,71.45436230677262,71.5128332193084,5751900,-0.0010884825064626513,70.94051742553711,0.0034837990840710536,0.6507562346835809
2024-12-11,71.38614654541016,71.71749164304241,71.35691108800306,71.71749164304241,4642900,-0.0021795504674494426,70.95900548299154,0.0035132325559879465,0.6413282975349577
2024-12-12,71.1035385131836,71.34717728581728,71.07430305010999,71.15226924181644,6880600,-0.003958863811857283,70.97033360799153,0.00359114739279939,0.6242410263802793
2024-12-13,70.8208999633789,71.05479848340525,70.7916645071915,71.05479848340525,5171400,-0.0039750279059921345,70.97256266276041,0.0036698155324850802,0.6071519100475711
2024-12-16,70.89888000488281,71.0353171172875,70.80142598677446,70.89888000488281,7871100,0.0011010879774788762,70.98652496337891,0.003598706187866677,0.6118668012108981
2024-12-17,70.90862274169922,70.98658148964459,70.85989201837695,70.88912747826453,6084800,0.00013741735857797366,70.99141947428386,0.0035266560479708183,0.6124558742972463
2024-12-18,70.3531265258789,70.96709348780892,70.3433788941854,70.90862256817685,7962700,-0.00783397271505093,70.97196782430014,0.0037781242815307856,0.5788690211907164
2024-12-19,70.15821075439453,70.28490766004967,70.05100911203915,70.2069414773795,7669100,-0.0027705346032159683,70.96545104980468,0.003503825136142414,0.5670838691076834
2024-12-20,70.37260437011719,70.56751980001182,70.35311654475942,70.46031817238561,6696400,0.0030558592275562457,70.94859135945639,0.003260721011436802,0.5800467060689063
2024-12-23,70.1484603881836,70.37260383678446,70.10947730250011,70.2946376654175,7605400,-0.0031851028385241342,70.91972681681315,0.0032776537698100262,0.5664943347268276
2024-12-24,70.24916076660156,70.24916076660156,70.02428940706572,70.0536198053174,4185300,0.001435532267717976,70.898752339681,0.003281460174235087,0.5725829609341218
2024-12-26,70.29805755615234,70.3176086706917,70.03406902370378,70.03406902370378,8714400,0.0006960480241642308,70.89365870157877,0.0031005719532700335,0.5755393974340497
2024-12-27,70.15139770507812,70.32738757261014,70.14161841815682,70.28827788433522,9018700,-0.0020862575179558807,70.88464813232422,0.003121970500616524,0.5666719331122967
2024-12-30,70.42516326904297,70.47405224785282,70.29806236731258,70.29806236731258,8054500,0.003902496214199136,70.88541005452474,0.0032069846285477854,0.5832245639325362
2024-12-31,70.3078384399414,70.56204023177813,70.27850057835053,70.4838208530235,8724200,-0.0016659504026046434,70.8816141764323,0.0032211199269865797,0.5761307769929362
2025-01-02,70.33717346191406,70.58160344201868,70.24917479018268,70.58160344201868,8053300,0.0004172368632513468,70.87652893066407,0.003216714504147655,0.5779044543750902
2025-01-03,70.24916076660156,70.45448101377279,70.22960965423695,70.36648981901777,6857000,-0.0012512970166501658,70.86429926554362,0.0032040212198882994,0.5725829609341218
2025-01-06,70.18072509765625,70.2784955844468,70.1025057244598,70.18072509765625,5375700,-0.0009741848614062132,70.85237986246744,0.0032028328540050746,0.5684451491999423
2025-01-07,69.9363021850586,70.17095286883874,69.84831097592007,70.12207135023202,7875900,-0.0034827641386939723,70.8336082458496,0.0032592649813655366,0.5536666570563642
2025-01-08,70.01451873779297,70.06340771383549,69.85807998198527,69.88741784325704,5844300,0.001118397031164342,70.81647211710612,0.003266835981078611,0.5583958483494311
2025-01-10,69.65275573730469,70.14161563220881,69.5940949369274,70.14161563220881,9602400,-0.005166971179836222,70.76557820638021,0.0028600698267973092,0.5365226466772381
2025-01-13,69.58431243896484,69.66253180879795,69.51587235521329,69.6527525227164,11856300,-0.0009826359002647056,70.7166135152181,0.0028536332772501356,0.5323843736485512
2025-01-14,69.63320922851562,69.66253963064389,69.52565944777162,69.56476913707948,5166000,0.0007026984651701262,70.66280136108398,0.0027929526230283347,0.5353408101484791
2025-01-15,70.19051361083984,70.27850482269497,70.00474443993106,70.00474443993106,5867900,0.008003428084081499,70.61882146199544,0.003121999601259635,0.5690369900533372
2025-01-16,70.32738494873047,70.42515543606486,70.04384531387372,70.10250611439234,8494100,0.0019499976684811404,70.57800674438477,0.003149911576145669,0.5773126135216953
2025-01-17,70.3469467163086,70.49360619922642,70.30784448298093,70.49360619922642,5600200,0.00027815292140309644,70.54336675008138,0.0031359246669364423,0.5784953726394693
2025-01-21,70.55225372314453,70.60113523013678,70.46425507550413,70.60113523013678,8491600,0.0029184920798892566,70.50744883219402,0.0031159684119438525,0.5909088078420068
2025-01-22,70.40559387207031,70.59135553261007,70.36648419105958,70.54247402590336,6616600,-0.0020787408386658823,70.46631724039713,0.0031265871735912418,0.5820413435202538
2025-01-23,70.29805755615234,70.39582804766981,70.20028706463488,70.39582804766981,7529700,-0.001527383124036552,70.41510416666667,0.0030678600735799424,0.5755393974340497
2025-01-24,70.43494415283203,70.48382567333873,70.2687335561694,70.39583446078005,5555700,0.0019472315656849926,70.37560119628907,0.0030742196942110016,0.5838159434914227
2025-01-27,70.80648040771484,70.82603898492954,70.65004908705522,70.72826101767923,8621200,0.0052748853477706525,70.35108133951823,0.0032503690377512144,0.6062800634279948
2025-01-28,70.7673568725586,70.77713615925339,70.60114629579782,70.77713615925339,4424300,-0.0005525417296690094,70.33045501708985,0.003232128143080479,0.6039145451924468
2025-01-29,70.7282485961914,70.87490806189854,70.56203801611478,70.81624725937981,5780200,-0.0005526315817844241,70.3179453531901,0.003157592184704522,0.6015499495459129
2025-01-30,70.82601928710938,70.91401048186901,70.76735103119341,70.84557039947501,5622300,0.0013823428807939742,70.31811599731445,0.003085745200105776,0.6074614386622463
2025-01-31,70.7282485961914,70.92379703693769,70.59136841737416,70.86513623441894,6738300,-0.0013804346467874984,70.3124282836914,0.0030886645731246043,0.6015499495459129
2025-02-03,70.79200744628906,71.04704518539211,70.68410715219629,70.85086691452597,7163800,0.0009014623062657545,70.30854110717773,0.0030936285713373188,0.6054049877468644
2025-02-04,70.89009857177734,70.9097208896476,70.59583115721735,70.66449430232016,7296200,0.0013856242961143295,70.32644017537434,0.0027303366249994284,0.6113358512325218
2025-02-05,71.25303649902344,71.3707479548885,71.11571020904162,71.13532504315837,8981700,0.005119726655177459,70.36293436686198,0.00280757012693871,0.6332800922589015
2025-02-06,71.17457580566406,71.26286128537586,71.09610897047051,71.17457580566406,5722100,-0.0011011557852759202,70.38966674804688,0.002780556515294157,0.6285361395415889
2025-02-07,70.9587631225586,71.05685974641007,70.89009997609557,71.00781143448432,6415300,-0.003032159737695217,70.4166768391927,0.002773923970542771,0.6154875018019319
2025-02-10,70.97838592529297,71.12552337835281,70.93914877222889,71.06666390689583,5439200,0.00027653811694094976,70.44098434448242,0.0027668736281248334,0.6166739512757675
2025-02-11,70.86066436767578,70.92932750482223,70.80181238832759,70.92932750482223,6870800,-0.0016585550105505664,70.45973790486654,0.0027899596216115633,0.609556177021767
2025-02-12,70.49774169921875,70.61544567102018,70.38003024369583,70.55659368511947,5279600,-0.005121637959445757,70.47128270467122,0.0029298701438359807,0.5876128585844023
2025-02-13,70.9195327758789,70.98819592168589,70.6939210203865,70.78220648426496,6452900,0.005983043803867494,70.48776168823242,0.003043719792814981,0.6131155254432756
2025-02-14,71.14514923095703,71.2922867068034,71.07648607339178,71.07648607339178,6131500,0.0031813020510318424,70.51567204793294,0.0030677445497107455,0.6267569266253425
2025-02-18,70.88030242919922,71.06666956644314,70.87049126922143,70.96858041783229,7151700,-0.0037226262734799676,70.53377634684244,0.003158671103680478,0.6107435490846185
2025-02-19,70.97838592529297,71.00781191916059,70.83124847223313,70.90972277836127,4720700,0.0013837905981244347,70.55808385213216,0.003151790490627862,0.6166739512757675
2025-02-20,71.06666564941406,71.11571396287722,71.03723965482493,71.07647680885108,6199000,0.0012437550244381868,70.58761520385742,0.003145687309500571,0.6220115900245067
2025-02-21,71.38055419921875,71.4688396652255,71.14513876273708,71.15494992200934,4460600,0.0044168183062529565,70.63575693766276,0.0031380878004184814,0.6409901686608044
2025-02-24,71.4786605834961,71.52770141910936,71.30209711109813,71.3119007879871,5580100,0.0013744133171553763,70.68456166585287,0.0031396509954404093,0.6469219547354768
2025-02-25,71.92986297607422,71.92986297607422,71.65521040106552,71.71406238607555,4835300,0.006312406932290848,70.76046524047851,0.0030998762228943537,0.6742029119215798
2025-02-26,72.03776550292969,72.07700265539248,71.81215374719903,71.9102428864952,5825400,0.0015001074990419472,70.84224700927734,0.0030760286461468432,0.6807270001441545
2025-02-27,71.94947814941406,72.0181412934903,71.82196302005002,71.91024099798172,14908500,-0.001225570406012011,70.9194559733073,0.003105920758923517,0.6753889001009079
2025-02-28,72.25357055664062,72.28299655187249,72.00834395141236,72.11623677268848,8363500,0.004226471338611537,70.98822453816732,0.0028849631830290003,0.6937751765893041
2025-03-03,72.4198226928711,72.43949601624175,72.03612908582748,72.06564282390205,7549300,0.0023009539175664617,71.057972462972,0.0028897812144211515,0.7038272452068619
